sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
30.01661616369906,1674.9301535645088,23.061533001858002,142.04949507483653,16.219096861555748,0.2636646357998289,-528.5696894618802,25,best,20
30.01661616369906,1674.9301535645088,36.12777401045061,142.04949507483653,16.219096861555748,0.2636646357998289,-493.02516279304274,25,best,21
30.01661616369906,1674.9301535645088,75.09057890731698,142.04949507483653,16.219096861555748,0.2636646357998289,-470.0042360240045,25,best,22
30.01661616369906,1674.9301535645088,75.09057890731698,0.10530027959651521,16.219096861555748,0.2636646357998289,-454.12237762859337,25,best,23
30.01661616369906,1674.9301535645088,75.09057890731698,0.29581487669288936,16.219096861555748,0.2636646357998289,-446.2234328532359,25,best,24
30.01661616369906,1674.9301535645088,75.09057890731698,0.8310181284240888,16.219096861555748,0.2636646357998289,-445.9287131214768,25,best,25
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.2636646357998289,-442.4878933368204,25,best,26
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.2636646357998289,-442.4878933368204,25,best,27
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.2636646357998289,-442.4878933368204,25,best,28
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.2636646357998289,-442.4878933368204,25,best,29
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.2636646357998289,-442.4878933368204,25,best,30
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.2636646357998289,-442.4878933368204,25,best,31
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.10069186167874422,-417.4329482639684,25,best,32
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,33
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,34
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,35
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,36
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,37
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,38
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,39
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,40
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,41
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,42
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,43
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,44
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,45
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,46
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,47
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,48
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,49
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,50
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,51
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,52
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,53
30.01661616369906,1674.9301535645088,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-416.33575410515726,25,best,54
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,55
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,56
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,57
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,58
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,59
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,60
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,61
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,62
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,63
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,64
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,65
30.01661616369906,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-413.15813843404777,25,best,66
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,67
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,68
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,69
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,70
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,71
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,72
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,73
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,74
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,75
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,76
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,77
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,78
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,79
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,80
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,81
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,82
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,83
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,84
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,85
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,86
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,87
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,88
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,89
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,90
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,91
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,92
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,93
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,94
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,95
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,96
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,97
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,98
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,99
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,100
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,101
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,102
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,103
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,104
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,105
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,106
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,107
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,108
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,109
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,110
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,111
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,112
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,113
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,114
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,115
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,116
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,117
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,118
32.26678848115698,1078.9879986410594,75.09057890731698,2.3345382000055293,16.219096861555748,0.11557975817067305,-412.87224469834763,25,best,119
