sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
40.56995303220821,1678.6221819729426,86.22787163382894,1.02385572052075,43.08063453654119,0.11357151180493383,-418.4246949318477,1,tried,181
40.56995303220821,1678.6221819729426,86.22787163382894,2.195151933132686,43.08063453654119,0.11357151180493383,-410.9318113304964,1,tried,182
40.56995303220821,1678.6221819729426,86.22787163382894,4.7064170399763965,43.08063453654119,0.11357151180493383,-396.2163454791349,1,tried,183
40.56995303220821,1678.6221819729426,86.22787163382894,10.090582350976291,43.08063453654119,0.11357151180493383,-414.02185261495885,1,tried,184
40.56995303220821,1678.6221819729426,86.22787163382894,21.634260482438023,43.08063453654119,0.11357151180493383,-403.9704910119397,1,tried,185
40.56995303220821,1678.6221819729426,86.22787163382894,46.38396579526406,43.08063453654119,0.11357151180493383,-417.5278970733894,1,tried,186
40.56995303220821,1678.6221819729426,86.22787163382894,99.44746133766488,43.08063453654119,0.11357151180493383,-429.1538278748692,1,tried,187
40.56995303220821,1678.6221819729426,86.22787163382894,213.21586882327617,43.08063453654119,0.11357151180493383,-440.57526975962816,1,tried,188
40.56995303220821,1678.6221819729426,86.22787163382894,457.13591987738897,43.08063453654119,0.11357151180493383,-502.09380039044805,1,tried,189
1.0869453956173002e-5,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-472.379250170126,1,tried,190
5.759201461530735e-5,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-474.1240016688968,1,tried,191
3.051524171153114e-4,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-461.50354465940063,1,tried,192
0.0016168560570994023,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-469.6127313877852,1,tried,193
0.008566943477269459,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-471.1075837912227,1,tried,194
0.04539211775870387,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-457.97358567177196,1,tried,195
0.24051102474143618,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-438.3632696321025,1,tried,196
1.2743523739005087,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-436.0875575223388,1,tried,197
6.752181005472542,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-413.3019572592241,1,tried,198
35.77656326806799,1678.6221819729426,86.22787163382894,3.689414688554313,43.08063453654119,0.11357151180493383,-410.55443267963557,1,tried,199
1.1020583158504699e-5,1600.6528259942504,39.22660657502164,272.46799397428526,16.683669649066466,0.4212738408223219,-468.30967852668783,10,tried,1
7.696550011724606e-5,1600.6528259942504,39.22660657502164,272.46799397428526,16.683669649066466,0.4212738408223219,-466.40015448794406,10,tried,2
5.375113206896353e-4,1600.6528259942504,39.22660657502164,272.46799397428526,16.683669649066466,0.4212738408223219,-470.27975222557336,10,tried,3
0.00375386919372172,1600.6528259942504,39.22660657502164,272.46799397428526,16.683669649066466,0.4212738408223219,-468.5299829206021,10,tried,4
0.02621625513950723,1600.6528259942504,39.22660657502164,272.46799397428526,16.683669649066466,0.4212738408223219,-476.3345481491759,10,tried,5
0.18308896716199463,1600.6528259942504,39.22660657502164,272.46799397428526,16.683669649066466,0.4212738408223219,-469.20253364993505,10,tried,6
1.278655922368171,1600.6528259942504,39.22660657502164,272.46799397428526,16.683669649066466,0.4212738408223219,-475.57282443524787,10,tried,7
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,16.683669649066466,0.4212738408223219,-464.47506010015695,10,tried,8
62.36439793200498,1600.6528259942504,39.22660657502164,272.46799397428526,16.683669649066466,0.4212738408223219,-490.12561481571487,10,tried,9
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,10.07811058240168,0.4212738408223219,-478.4092140652414,10,tried,10
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,11.77501601521002,0.4212738408223219,-470.3907108462641,10,tried,11
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,13.757638500272444,0.4212738408223219,-470.78800845612875,10,tried,12
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,16.07408574728828,0.4212738408223219,-463.18856769646874,10,tried,13
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,18.780565618587772,0.4212738408223219,-464.1077162729725,10,tried,14
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,21.942749995195467,0.4212738408223219,-461.71540563384303,10,tried,15
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,25.637368284324122,0.4212738408223219,-463.5128780402498,10,tried,16
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,tried,17
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,34.997596232966544,0.4212738408223219,-469.686902579182,10,tried,18
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,40.890328873413644,0.4212738408223219,-480.65054865398537,10,tried,19
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,47.77525245579411,0.4212738408223219,-495.6724650960666,10,tried,20
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,55.81942748078251,0.4212738408223219,-507.37706729113995,10,tried,21
8.929871598219295,1600.6528259942504,0.10272145161941178,272.46799397428526,29.9540692342566,0.4212738408223219,-567.0209835784099,10,tried,22
8.929871598219295,1600.6528259942504,0.1757454576615252,272.46799397428526,29.9540692342566,0.4212738408223219,-573.1020481101441,10,tried,23
8.929871598219295,1600.6528259942504,0.30068175051784585,272.46799397428526,29.9540692342566,0.4212738408223219,-550.0540262452008,10,tried,24
8.929871598219295,1600.6528259942504,0.5144344343089606,272.46799397428526,29.9540692342566,0.4212738408223219,-556.7857571922035,10,tried,25
8.929871598219295,1600.6528259942504,0.8801424986617983,272.46799397428526,29.9540692342566,0.4212738408223219,-556.0815724187208,10,tried,26
8.929871598219295,1600.6528259942504,1.5058300266995563,272.46799397428526,29.9540692342566,0.4212738408223219,-542.7710073364794,10,tried,27
8.929871598219295,1600.6528259942504,2.5763147135351567,272.46799397428526,29.9540692342566,0.4212738408223219,-535.7974081522085,10,tried,28
8.929871598219295,1600.6528259942504,4.407799941222736,272.46799397428526,29.9540692342566,0.4212738408223219,-518.677709142402,10,tried,29
8.929871598219295,1600.6528259942504,7.541276001635513,272.46799397428526,29.9540692342566,0.4212738408223219,-483.8538601287369,10,tried,30
8.929871598219295,1600.6528259942504,12.902319635919678,272.46799397428526,29.9540692342566,0.4212738408223219,-473.1428053593255,10,tried,31
8.929871598219295,1600.6528259942504,22.074494018165545,272.46799397428526,29.9540692342566,0.4212738408223219,-463.5307496749295,10,tried,32
8.929871598219295,1600.6528259942504,37.767106993803225,272.46799397428526,29.9540692342566,0.4212738408223219,-475.2205495867804,10,tried,33
8.929871598219295,1600.6528259942504,64.61549558090003,272.46799397428526,29.9540692342566,0.4212738408223219,-474.1059106370808,10,tried,34
8.929871598219295,1.034846955944296,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-995.3946267093961,10,tried,35
8.929871598219295,2.0530458885748297,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-984.1442886373264,10,tried,36
8.929871598219295,4.073063554357016,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-947.1036320907969,10,tried,37
8.929871598219295,8.080602002202511,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-889.5937241923175,10,tried,38
8.929871598219295,16.031207921651756,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-887.5074065929755,10,tried,39
8.929871598219295,31.80451498009433,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-864.3098797632277,10,tried,40
8.929871598219295,63.09737719469502,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-811.6479768118263,10,tried,41
8.929871598219295,125.17968003415271,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-739.5400131464406,10,tried,42
8.929871598219295,248.34554129090336,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-647.4728947597367,10,tried,43
8.929871598219295,492.69584218656644,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-568.541660456225,10,tried,44
8.929871598219295,977.4654767148897,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-486.5651356289092,10,tried,45
8.929871598219295,1939.206050388538,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-475.5714183652208,10,tried,46
8.929871598219295,1600.6528259942504,39.22660657502164,0.10509937411606508,29.9540692342566,0.4212738408223219,-446.99587724851597,10,tried,47
8.929871598219295,1600.6528259942504,39.22660657502164,0.28418602965665607,29.9540692342566,0.4212738408223219,-449.44355746600894,10,tried,48
8.929871598219295,1600.6528259942504,39.22660657502164,0.7684317830744235,29.9540692342566,0.4212738408223219,-447.3598876054864,10,tried,49
8.929871598219295,1600.6528259942504,39.22660657502164,2.0778199616369064,29.9540692342566,0.4212738408223219,-440.3692593266469,10,tried,50
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.4212738408223219,-438.2757687803749,10,tried,51
8.929871598219295,1600.6528259942504,39.22660657502164,15.191935360766518,29.9540692342566,0.4212738408223219,-444.74806331292325,10,tried,52
8.929871598219295,1600.6528259942504,39.22660657502164,41.07860612194516,29.9540692342566,0.4212738408223219,-441.89182650788314,10,tried,53
8.929871598219295,1600.6528259942504,39.22660657502164,111.07550426259635,29.9540692342566,0.4212738408223219,-444.41912220265516,10,tried,54
8.929871598219295,1600.6528259942504,39.22660657502164,300.3453332998789,29.9540692342566,0.4212738408223219,-468.60141034643533,10,tried,55
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.10093167117026987,-392.43269849718695,10,tried,56
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.12150013108396863,-387.63687447535534,10,tried,57
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,tried,58
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.17606592439353924,-396.10058763493026,10,tried,59
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.2119456920231427,-399.8527965141902,10,tried,60
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.255137253400393,-418.73191338394804,10,tried,61
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.3071306496080539,-423.30532699661217,10,tried,62
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.36971957121695614,-434.00756971405167,10,tried,63
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.4450632377956766,-448.3124773634563,10,tried,64
8.929871598219295,1600.6528259942504,39.22660657502164,0.10318621567341252,29.9540692342566,0.14626015483799792,-402.831985454929,10,tried,65
8.929871598219295,1600.6528259942504,39.22660657502164,0.19322147246255514,29.9540692342566,0.14626015483799792,-387.2206677014554,10,tried,66
8.929871598219295,1600.6528259942504,39.22660657502164,0.3618171010240639,29.9540692342566,0.14626015483799792,-388.24371733364995,10,tried,67
8.929871598219295,1600.6528259942504,39.22660657502164,0.6775210483856929,29.9540692342566,0.14626015483799792,-384.81344829992145,10,tried,68
8.929871598219295,1600.6528259942504,39.22660657502164,1.2686928553305692,29.9540692342566,0.14626015483799792,-390.36572108449064,10,tried,69
8.929871598219295,1600.6528259942504,39.22660657502164,2.3756923345804966,29.9540692342566,0.14626015483799792,-395.24368545318737,10,tried,70
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,tried,71
8.929871598219295,1600.6528259942504,39.22660657502164,8.330241668553468,29.9540692342566,0.14626015483799792,-385.93534173342397,10,tried,72
8.929871598219295,1600.6528259942504,39.22660657502164,15.598804071477984,29.9540692342566,0.14626015483799792,-392.92200685540485,10,tried,73
8.929871598219295,1600.6528259942504,39.22660657502164,29.20955935515022,29.9540692342566,0.14626015483799792,-390.7461362567236,10,tried,74
8.929871598219295,1600.6528259942504,39.22660657502164,54.69639555779122,29.9540692342566,0.14626015483799792,-385.4819700994258,10,tried,75
8.929871598219295,1600.6528259942504,39.22660657502164,102.42180139177177,29.9540692342566,0.14626015483799792,-395.77652709849013,10,tried,76
8.929871598219295,1600.6528259942504,39.22660657502164,191.7900675786166,29.9540692342566,0.14626015483799792,-416.81030851136404,10,tried,77
8.929871598219295,1600.6528259942504,39.22660657502164,359.1367220843027,29.9540692342566,0.14626015483799792,-463.37942870258445,10,tried,78
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.10069152663845282,-391.49039020544296,10,tried,79
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.11557168230116663,-386.83669043199143,10,tried,80
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,tried,81
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.15225390991548174,-397.5197890935111,10,tried,82
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.17475393504603706,-390.353039144575,10,tried,83
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.20057900536693693,-389.39323506639386,10,tried,84
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.23022049479681841,-407.40739437563843,10,tried,85
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.2642423923058727,-408.99484831815727,10,tried,86
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.3032920329406557,-421.9217100513639,10,tried,87
