"","xvals","yvals","num","distance","ref"
"4817",-21,-10.3923048454133,7,16.7032930884901,66
"4818",-21,-8.66025403784439,8,16.5227116418583,66
"4819",-21,-6.92820323027551,9,16.5227116418583,66
"4820",-19.5,-14.7224318643355,10,16.5227116418583,66
"4821",-19.5,-12.9903810567666,11,15.8745078663875,66
"4822",-19.5,-11.2583302491977,12,15.3948043183407,66
"4823",-19.5,-9.52627944162882,13,15.0996688705415,66
"4824",-19.5,-7.79422863405995,14,15,66
"4825",-19.5,-6.06217782649107,15,15.0996688705415,66
"4826",-18,-15.5884572681199,16,15.5884572681199,66
"4827",-18,-13.856406460551,17,14.7986485869487,66
"4828",-18,-12.1243556529821,18,14.1774468787578,66
"4829",-18,-10.3923048454133,19,13.7477270848675,66
"4830",-18,-8.66025403784439,20,13.5277492584687,66
"4831",-18,-6.92820323027551,21,13.5277492584687,66
"4832",-18,-5.19615242270663,22,13.7477270848675,66
"4833",-16.5,-14.7224318643355,23,13.856406460551,66
"4834",-16.5,-12.9903810567666,24,13.076696830622,66
"4835",-16.5,-11.2583302491977,25,12.4899959967968,66
"4836",-16.5,-9.52627944162882,26,12.1243556529821,66
"4837",-16.5,-7.79422863405995,27,12,66
"4838",-16.5,-6.06217782649107,28,12.1243556529821,66
"4839",-15,-13.856406460551,29,12.1243556529821,66
"4840",-15,-12.1243556529821,30,11.3578166916005,66
"4841",-15,-10.3923048454133,31,10.816653826392,66
"4842",-15,-8.66025403784439,32,10.5356537528527,66
"4843",-15,-6.92820323027551,33,10.5356537528527,66
"4844",-13.5,-12.9903810567666,34,10.3923048454133,66
"4845",-13.5,-11.2583302491977,35,9.64365076099295,66
"4846",-13.5,-9.52627944162883,36,9.16515138991168,66
"4847",-13.5,-7.79422863405995,37,9,66
"4848",-12,-6.92820323027551,38,7.54983443527075,66
"4849",-12,-5.19615242270663,39,7.93725393319377,66
"4850",-12,-3.46410161513776,40,8.66025403784439,66
"4851",-12,-1.73205080756888,41,9.64365076099295,66
"4852",-10.5,-7.79422863405995,42,6,66
"4853",-10.5,-6.06217782649107,43,6.2449979983984,66
"4854",-10.5,-4.33012701892219,44,6.92820323027551,66
"4855",-10.5,-2.59807621135332,45,7.93725393319377,66
"4856",-10.5,-0.866025403784437,46,9.16515138991168,66
"4857",-9,-8.66025403784439,47,4.58257569495584,66
"4858",-9,-6.92820323027551,48,4.58257569495584,66
"4859",-9,-5.19615242270663,49,5.19615242270663,66
"4860",-9,-3.46410161513776,50,6.2449979983984,66
"4861",-9,-1.73205080756888,51,7.54983443527075,66
"4862",-9,0,52,9,66
"4863",-7.5,-9.52627944162882,53,3.46410161513776,66
"4864",-7.5,-7.79422863405995,54,3,66
"4865",-7.5,-6.06217782649107,55,3.46410161513775,66
"4866",-7.5,-4.33012701892219,56,4.58257569495584,66
"4867",-7.5,-2.59807621135332,57,6,66
"4868",-7.5,-0.866025403784437,58,7.54983443527075,66
"4869",-7.5,0.866025403784437,59,9.16515138991168,66
"4870",-6,-8.66025403784439,60,1.73205080756888,66
"4871",-6,-6.92820323027551,61,1.73205080756888,66
"4872",-6,-5.19615242270663,62,3,66
"4873",-6,-3.46410161513775,63,4.58257569495584,66
"4874",-6,-1.73205080756887,64,6.2449979983984,66
"4875",-6,0,65,7.93725393319377,66
"4876",-4.5,-7.79422863405995,66,0,66
"4877",-4.5,-6.06217782649107,67,1.73205080756888,66
"4878",-4.5,-4.33012701892219,68,3.46410161513776,66
"4879",-4.5,-2.59807621135331,69,5.19615242270663,66
"4880",-4.5,-0.866025403784437,70,6.92820323027551,66
"4881",-3,-6.92820323027551,71,1.73205080756888,66
"4882",-3,-5.19615242270663,72,3,66
"4883",-3,-3.46410161513775,73,4.58257569495584,66
"4884",-3,-1.73205080756888,74,6.2449979983984,66
"4885",-22.5,-12.9903810567666,1,19.2873015219859,67
"4886",-22.5,-11.2583302491977,2,18.7349939951952,67
"4887",-22.5,-9.52627944162882,3,18.3303027798234,67
"4888",-22.5,-7.79422863405995,4,18.0831413200251,67
"4889",-21,-13.856406460551,5,18.2482875908947,67
"4890",-21,-12.1243556529821,6,17.5783958312469,67
"4891",-21,-10.3923048454133,7,17.058722109232,67
"4892",-21,-8.66025403784439,8,16.7032930884901,67
"4893",-21,-6.92820323027551,9,16.5227116418583,67
"4894",-19.5,-14.7224318643355,10,17.3205080756888,67
"4895",-19.5,-12.9903810567666,11,16.5227116418583,67
"4896",-19.5,-11.2583302491977,12,15.8745078663875,67
"4897",-19.5,-9.52627944162882,13,15.3948043183407,67
"4898",-19.5,-7.79422863405995,14,15.0996688705415,67
"4899",-19.5,-6.06217782649107,15,15,67
"4900",-18,-15.5884572681199,16,16.5227116418583,67
"4901",-18,-13.856406460551,17,15.5884572681199,67
"4902",-18,-12.1243556529821,18,14.7986485869487,67
"4903",-18,-10.3923048454133,19,14.1774468787578,67
"4904",-18,-8.66025403784439,20,13.7477270848675,67
"4905",-18,-6.92820323027551,21,13.5277492584687,67
"4906",-18,-5.19615242270663,22,13.5277492584687,67
"4907",-16.5,-14.7224318643355,23,14.7986485869487,67
"4908",-16.5,-12.9903810567666,24,13.856406460551,67
"4909",-16.5,-11.2583302491977,25,13.076696830622,67
"4910",-16.5,-9.52627944162882,26,12.4899959967968,67
"4911",-16.5,-7.79422863405995,27,12.1243556529821,67
"4912",-16.5,-6.06217782649107,28,12,67
"4913",-15,-13.856406460551,29,13.076696830622,67
"4914",-15,-12.1243556529821,30,12.1243556529821,67
"4915",-15,-10.3923048454133,31,11.3578166916005,67
"4916",-15,-8.66025403784439,32,10.816653826392,67
"4917",-15,-6.92820323027551,33,10.5356537528527,67
"4918",-13.5,-12.9903810567666,34,11.3578166916005,67
"4919",-13.5,-11.2583302491977,35,10.3923048454133,67
"4920",-13.5,-9.52627944162883,36,9.64365076099295,67
"4921",-13.5,-7.79422863405995,37,9.16515138991168,67
"4922",-12,-6.92820323027551,38,7.54983443527075,67
"4923",-12,-5.19615242270663,39,7.54983443527075,67
"4924",-12,-3.46410161513776,40,7.93725393319377,67
"4925",-12,-1.73205080756888,41,8.66025403784439,67
"4926",-10.5,-7.79422863405995,42,6.2449979983984,67
"4927",-10.5,-6.06217782649107,43,6,67
"4928",-10.5,-4.33012701892219,44,6.2449979983984,67
"4929",-10.5,-2.59807621135332,45,6.92820323027551,67
"4930",-10.5,-0.866025403784437,46,7.93725393319377,67
"4931",-9,-8.66025403784439,47,5.19615242270663,67
"4932",-9,-6.92820323027551,48,4.58257569495584,67
"4933",-9,-5.19615242270663,49,4.58257569495584,67
"4934",-9,-3.46410161513776,50,5.19615242270663,67
"4935",-9,-1.73205080756888,51,6.2449979983984,67
"4936",-9,0,52,7.54983443527075,67
"4937",-7.5,-9.52627944162882,53,4.58257569495584,67
"4938",-7.5,-7.79422863405995,54,3.46410161513776,67
"4939",-7.5,-6.06217782649107,55,3,67
"4940",-7.5,-4.33012701892219,56,3.46410161513775,67
"4941",-7.5,-2.59807621135332,57,4.58257569495584,67
"4942",-7.5,-0.866025403784437,58,6,67
"4943",-7.5,0.866025403784437,59,7.54983443527075,67
"4944",-6,-8.66025403784439,60,3,67
"4945",-6,-6.92820323027551,61,1.73205080756888,67
"4946",-6,-5.19615242270663,62,1.73205080756888,67
"4947",-6,-3.46410161513775,63,3,67
"4948",-6,-1.73205080756887,64,4.58257569495584,67
"4949",-6,0,65,6.2449979983984,67
"4950",-4.5,-7.79422863405995,66,1.73205080756888,67
"4951",-4.5,-6.06217782649107,67,0,67
"4952",-4.5,-4.33012701892219,68,1.73205080756888,67
"4953",-4.5,-2.59807621135331,69,3.46410161513776,67
"4954",-4.5,-0.866025403784437,70,5.19615242270663,67
"4955",-3,-6.92820323027551,71,1.73205080756888,67
"4956",-3,-5.19615242270663,72,1.73205080756888,67
"4957",-3,-3.46410161513775,73,3,67
"4958",-3,-1.73205080756888,74,4.58257569495584,67
"4959",-22.5,-12.9903810567666,1,19.9749843554382,68
"4960",-22.5,-11.2583302491977,2,19.2873015219859,68
"4961",-22.5,-9.52627944162882,3,18.7349939951952,68
"4962",-22.5,-7.79422863405995,4,18.3303027798234,68
"4963",-21,-13.856406460551,5,19.0525588832576,68
"4964",-21,-12.1243556529821,6,18.2482875908947,68
"4965",-21,-10.3923048454133,7,17.5783958312469,68
"4966",-21,-8.66025403784439,8,17.058722109232,68
"4967",-21,-6.92820323027551,9,16.7032930884901,68
"4968",-19.5,-14.7224318643355,10,18.2482875908947,68
"4969",-19.5,-12.9903810567666,11,17.3205080756888,68
"4970",-19.5,-11.2583302491977,12,16.5227116418583,68
"4971",-19.5,-9.52627944162882,13,15.8745078663875,68
"4972",-19.5,-7.79422863405995,14,15.3948043183407,68
"4973",-19.5,-6.06217782649107,15,15.0996688705415,68
"4974",-18,-15.5884572681199,16,17.5783958312469,68
"4975",-18,-13.856406460551,17,16.5227116418583,68
"4976",-18,-12.1243556529821,18,15.5884572681199,68
"4977",-18,-10.3923048454133,19,14.7986485869487,68
"4978",-18,-8.66025403784439,20,14.1774468787578,68
"4979",-18,-6.92820323027551,21,13.7477270848675,68
"4980",-18,-5.19615242270663,22,13.5277492584687,68
"4981",-16.5,-14.7224318643355,23,15.8745078663875,68
"4982",-16.5,-12.9903810567666,24,14.7986485869487,68
"4983",-16.5,-11.2583302491977,25,13.856406460551,68
"4984",-16.5,-9.52627944162882,26,13.076696830622,68
"4985",-16.5,-7.79422863405995,27,12.4899959967968,68
"4986",-16.5,-6.06217782649107,28,12.1243556529821,68
"4987",-15,-13.856406460551,29,14.1774468787578,68
"4988",-15,-12.1243556529821,30,13.076696830622,68
"4989",-15,-10.3923048454133,31,12.1243556529821,68
"4990",-15,-8.66025403784439,32,11.3578166916005,68
"4991",-15,-6.92820323027551,33,10.816653826392,68
"4992",-13.5,-12.9903810567666,34,12.4899959967968,68
"4993",-13.5,-11.2583302491977,35,11.3578166916005,68
"4994",-13.5,-9.52627944162883,36,10.3923048454133,68
"4995",-13.5,-7.79422863405995,37,9.64365076099295,68
"4996",-12,-6.92820323027551,38,7.93725393319377,68
"4997",-12,-5.19615242270663,39,7.54983443527075,68
"4998",-12,-3.46410161513776,40,7.54983443527075,68
"4999",-12,-1.73205080756888,41,7.93725393319377,68
"5000",-10.5,-7.79422863405995,42,6.92820323027551,68
"5001",-10.5,-6.06217782649107,43,6.2449979983984,68
"5002",-10.5,-4.33012701892219,44,6,68
"5003",-10.5,-2.59807621135332,45,6.2449979983984,68
"5004",-10.5,-0.866025403784437,46,6.92820323027551,68
"5005",-9,-8.66025403784439,47,6.2449979983984,68
"5006",-9,-6.92820323027551,48,5.19615242270663,68
"5007",-9,-5.19615242270663,49,4.58257569495584,68
"5008",-9,-3.46410161513776,50,4.58257569495584,68
"5009",-9,-1.73205080756888,51,5.19615242270663,68
"5010",-9,0,52,6.2449979983984,68
"5011",-7.5,-9.52627944162882,53,6,68
"5012",-7.5,-7.79422863405995,54,4.58257569495584,68
"5013",-7.5,-6.06217782649107,55,3.46410161513776,68
"5014",-7.5,-4.33012701892219,56,3,68
"5015",-7.5,-2.59807621135332,57,3.46410161513775,68
"5016",-7.5,-0.866025403784437,58,4.58257569495584,68
"5017",-7.5,0.866025403784437,59,6,68
"5018",-6,-8.66025403784439,60,4.58257569495584,68
"5019",-6,-6.92820323027551,61,3,68
"5020",-6,-5.19615242270663,62,1.73205080756888,68
"5021",-6,-3.46410161513775,63,1.73205080756888,68
"5022",-6,-1.73205080756887,64,3,68
"5023",-6,0,65,4.58257569495584,68
"5024",-4.5,-7.79422863405995,66,3.46410161513776,68
"5025",-4.5,-6.06217782649107,67,1.73205080756888,68
"5026",-4.5,-4.33012701892219,68,0,68
"5027",-4.5,-2.59807621135331,69,1.73205080756888,68
"5028",-4.5,-0.866025403784437,70,3.46410161513775,68
"5029",-3,-6.92820323027551,71,3,68
"5030",-3,-5.19615242270663,72,1.73205080756888,68
"5031",-3,-3.46410161513775,73,1.73205080756888,68
"5032",-3,-1.73205080756888,74,3,68
"5033",-22.5,-12.9903810567666,1,20.7846096908265,69
"5034",-22.5,-11.2583302491977,2,19.9749843554382,69
"5035",-22.5,-9.52627944162882,3,19.2873015219859,69
"5036",-22.5,-7.79422863405995,4,18.7349939951952,69
"5037",-21,-13.856406460551,5,19.9749843554382,69
"5038",-21,-12.1243556529821,6,19.0525588832577,69
"5039",-21,-10.3923048454133,7,18.2482875908947,69
"5040",-21,-8.66025403784439,8,17.5783958312469,69
"5041",-21,-6.92820323027551,9,17.058722109232,69
"5042",-19.5,-14.7224318643355,10,19.2873015219859,69
"5043",-19.5,-12.9903810567666,11,18.2482875908947,69
"5044",-19.5,-11.2583302491977,12,17.3205080756888,69
"5045",-19.5,-9.52627944162882,13,16.5227116418583,69
"5046",-19.5,-7.79422863405995,14,15.8745078663875,69
"5047",-19.5,-6.06217782649107,15,15.3948043183407,69
"5048",-18,-15.5884572681199,16,18.7349939951952,69
"5049",-18,-13.856406460551,17,17.5783958312469,69
"5050",-18,-12.1243556529821,18,16.5227116418583,69
"5051",-18,-10.3923048454133,19,15.5884572681199,69
"5052",-18,-8.66025403784439,20,14.7986485869487,69
"5053",-18,-6.92820323027551,21,14.1774468787578,69
"5054",-18,-5.19615242270663,22,13.7477270848675,69
"5055",-16.5,-14.7224318643355,23,17.058722109232,69
"5056",-16.5,-12.9903810567666,24,15.8745078663875,69
"5057",-16.5,-11.2583302491977,25,14.7986485869487,69
"5058",-16.5,-9.52627944162882,26,13.856406460551,69
"5059",-16.5,-7.79422863405995,27,13.076696830622,69
"5060",-16.5,-6.06217782649107,28,12.4899959967968,69
"5061",-15,-13.856406460551,29,15.3948043183407,69
"5062",-15,-12.1243556529821,30,14.1774468787578,69
"5063",-15,-10.3923048454133,31,13.076696830622,69
"5064",-15,-8.66025403784439,32,12.1243556529821,69
"5065",-15,-6.92820323027551,33,11.3578166916005,69
"5066",-13.5,-12.9903810567666,34,13.7477270848675,69
"5067",-13.5,-11.2583302491977,35,12.4899959967968,69
"5068",-13.5,-9.52627944162883,36,11.3578166916005,69
"5069",-13.5,-7.79422863405995,37,10.3923048454133,69
"5070",-12,-6.92820323027551,38,8.66025403784439,69
"5071",-12,-5.19615242270663,39,7.93725393319377,69
"5072",-12,-3.46410161513776,40,7.54983443527075,69
"5073",-12,-1.73205080756888,41,7.54983443527075,69
"5074",-10.5,-7.79422863405995,42,7.93725393319377,69
"5075",-10.5,-6.06217782649107,43,6.92820323027551,69
"5076",-10.5,-4.33012701892219,44,6.2449979983984,69
"5077",-10.5,-2.59807621135332,45,6,69
"5078",-10.5,-0.866025403784437,46,6.2449979983984,69
"5079",-9,-8.66025403784439,47,7.54983443527075,69
"5080",-9,-6.92820323027551,48,6.2449979983984,69
"5081",-9,-5.19615242270663,49,5.19615242270663,69
"5082",-9,-3.46410161513776,50,4.58257569495584,69
"5083",-9,-1.73205080756888,51,4.58257569495584,69
"5084",-9,0,52,5.19615242270663,69
"5085",-7.5,-9.52627944162882,53,7.54983443527075,69
"5086",-7.5,-7.79422863405995,54,6,69
"5087",-7.5,-6.06217782649107,55,4.58257569495584,69
"5088",-7.5,-4.33012701892219,56,3.46410161513776,69
"5089",-7.5,-2.59807621135332,57,3,69
"5090",-7.5,-0.866025403784437,58,3.46410161513775,69
"5091",-7.5,0.866025403784437,59,4.58257569495584,69
"5092",-6,-8.66025403784439,60,6.2449979983984,69
"5093",-6,-6.92820323027551,61,4.58257569495584,69
"5094",-6,-5.19615242270663,62,3,69
"5095",-6,-3.46410161513775,63,1.73205080756888,69
"5096",-6,-1.73205080756887,64,1.73205080756888,69
"5097",-6,0,65,3,69
"5098",-4.5,-7.79422863405995,66,5.19615242270663,69
"5099",-4.5,-6.06217782649107,67,3.46410161513776,69
"5100",-4.5,-4.33012701892219,68,1.73205080756888,69
"5101",-4.5,-2.59807621135331,69,0,69
"5102",-4.5,-0.866025403784437,70,1.73205080756887,69
"5103",-3,-6.92820323027551,71,4.58257569495584,69
"5104",-3,-5.19615242270663,72,3,69
"5105",-3,-3.46410161513775,73,1.73205080756888,69
"5106",-3,-1.73205080756888,74,1.73205080756887,69
"5107",-22.5,-12.9903810567666,1,21.7025344142107,70
"5108",-22.5,-11.2583302491977,2,20.7846096908265,70
"5109",-22.5,-9.52627944162882,3,19.9749843554382,70
"5110",-22.5,-7.79422863405995,4,19.2873015219859,70
"5111",-21,-13.856406460551,5,21,70
"5112",-21,-12.1243556529821,6,19.9749843554382,70
"5113",-21,-10.3923048454133,7,19.0525588832576,70
"5114",-21,-8.66025403784439,8,18.2482875908947,70
"5115",-21,-6.92820323027551,9,17.5783958312469,70
"5116",-19.5,-14.7224318643355,10,20.4205778566621,70
"5117",-19.5,-12.9903810567666,11,19.2873015219859,70
"5118",-19.5,-11.2583302491977,12,18.2482875908947,70
"5119",-19.5,-9.52627944162882,13,17.3205080756888,70
"5120",-19.5,-7.79422863405995,14,16.5227116418583,70
"5121",-19.5,-6.06217782649107,15,15.8745078663875,70
"5122",-18,-15.5884572681199,16,19.9749843554382,70
"5123",-18,-13.856406460551,17,18.7349939951952,70
"5124",-18,-12.1243556529821,18,17.5783958312469,70
"5125",-18,-10.3923048454133,19,16.5227116418583,70
"5126",-18,-8.66025403784439,20,15.5884572681199,70
"5127",-18,-6.92820323027551,21,14.7986485869487,70
"5128",-18,-5.19615242270663,22,14.1774468787578,70
"5129",-16.5,-14.7224318643355,23,18.3303027798234,70
"5130",-16.5,-12.9903810567666,24,17.058722109232,70
"5131",-16.5,-11.2583302491977,25,15.8745078663875,70
"5132",-16.5,-9.52627944162882,26,14.7986485869487,70
"5133",-16.5,-7.79422863405995,27,13.856406460551,70
"5134",-16.5,-6.06217782649107,28,13.076696830622,70
"5135",-15,-13.856406460551,29,16.7032930884901,70
"5136",-15,-12.1243556529821,30,15.3948043183407,70
"5137",-15,-10.3923048454133,31,14.1774468787578,70
"5138",-15,-8.66025403784439,32,13.076696830622,70
"5139",-15,-6.92820323027551,33,12.1243556529821,70
"5140",-13.5,-12.9903810567666,34,15.0996688705415,70
"5141",-13.5,-11.2583302491977,35,13.7477270848675,70
"5142",-13.5,-9.52627944162883,36,12.4899959967968,70
"5143",-13.5,-7.79422863405995,37,11.3578166916005,70
"5144",-12,-6.92820323027551,38,9.64365076099295,70
"5145",-12,-5.19615242270663,39,8.66025403784439,70
"5146",-12,-3.46410161513776,40,7.93725393319377,70
"5147",-12,-1.73205080756888,41,7.54983443527075,70
"5148",-10.5,-7.79422863405995,42,9.16515138991168,70
"5149",-10.5,-6.06217782649107,43,7.93725393319377,70
"5150",-10.5,-4.33012701892219,44,6.92820323027551,70
"5151",-10.5,-2.59807621135332,45,6.2449979983984,70
"5152",-10.5,-0.866025403784437,46,6,70
"5153",-9,-8.66025403784439,47,9,70
"5154",-9,-6.92820323027551,48,7.54983443527075,70
"5155",-9,-5.19615242270663,49,6.2449979983984,70
"5156",-9,-3.46410161513776,50,5.19615242270663,70
"5157",-9,-1.73205080756888,51,4.58257569495584,70
"5158",-9,0,52,4.58257569495584,70
"5159",-7.5,-9.52627944162882,53,9.16515138991168,70
"5160",-7.5,-7.79422863405995,54,7.54983443527075,70
"5161",-7.5,-6.06217782649107,55,6,70
"5162",-7.5,-4.33012701892219,56,4.58257569495584,70
"5163",-7.5,-2.59807621135332,57,3.46410161513776,70
"5164",-7.5,-0.866025403784437,58,3,70
"5165",-7.5,0.866025403784437,59,3.46410161513775,70
"5166",-6,-8.66025403784439,60,7.93725393319377,70
"5167",-6,-6.92820323027551,61,6.2449979983984,70
"5168",-6,-5.19615242270663,62,4.58257569495584,70
"5169",-6,-3.46410161513775,63,3,70
"5170",-6,-1.73205080756887,64,1.73205080756888,70
"5171",-6,0,65,1.73205080756888,70
"5172",-4.5,-7.79422863405995,66,6.92820323027551,70
"5173",-4.5,-6.06217782649107,67,5.19615242270663,70
"5174",-4.5,-4.33012701892219,68,3.46410161513775,70
"5175",-4.5,-2.59807621135331,69,1.73205080756887,70
"5176",-4.5,-0.866025403784437,70,0,70
"5177",-3,-6.92820323027551,71,6.2449979983984,70
"5178",-3,-5.19615242270663,72,4.58257569495584,70
"5179",-3,-3.46410161513775,73,3,70
"5180",-3,-1.73205080756888,74,1.73205080756888,70
"5181",-22.5,-12.9903810567666,1,20.4205778566621,71
"5182",-22.5,-11.2583302491977,2,19.9749843554382,71
"5183",-22.5,-9.52627944162882,3,19.672315572906,71
"5184",-22.5,-7.79422863405995,4,19.5192212959431,71
"5185",-21,-13.856406460551,5,19.2873015219859,71
"5186",-21,-12.1243556529821,6,18.7349939951952,71
"5187",-21,-10.3923048454133,7,18.3303027798234,71
"5188",-21,-8.66025403784439,8,18.0831413200251,71
"5189",-21,-6.92820323027551,9,18,71
"5190",-19.5,-14.7224318643355,10,18.2482875908947,71
"5191",-19.5,-12.9903810567666,11,17.5783958312469,71
"5192",-19.5,-11.2583302491977,12,17.058722109232,71
"5193",-19.5,-9.52627944162882,13,16.7032930884901,71
"5194",-19.5,-7.79422863405995,14,16.5227116418583,71
"5195",-19.5,-6.06217782649107,15,16.5227116418583,71
"5196",-18,-15.5884572681199,16,17.3205080756888,71
"5197",-18,-13.856406460551,17,16.5227116418583,71
"5198",-18,-12.1243556529821,18,15.8745078663875,71
"5199",-18,-10.3923048454133,19,15.3948043183407,71
"5200",-18,-8.66025403784439,20,15.0996688705415,71
"5201",-18,-6.92820323027551,21,15,71
"5202",-18,-5.19615242270663,22,15.0996688705415,71
"5203",-16.5,-14.7224318643355,23,15.5884572681199,71
"5204",-16.5,-12.9903810567666,24,14.7986485869487,71
"5205",-16.5,-11.2583302491977,25,14.1774468787578,71
"5206",-16.5,-9.52627944162882,26,13.7477270848675,71
"5207",-16.5,-7.79422863405995,27,13.5277492584687,71
"5208",-16.5,-6.06217782649107,28,13.5277492584687,71
"5209",-15,-13.856406460551,29,13.856406460551,71
"5210",-15,-12.1243556529821,30,13.076696830622,71
"5211",-15,-10.3923048454133,31,12.4899959967968,71
"5212",-15,-8.66025403784439,32,12.1243556529821,71
"5213",-15,-6.92820323027551,33,12,71
"5214",-13.5,-12.9903810567666,34,12.1243556529821,71
